year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,5,29,16:16:46,32.867,-117.257,-3,Scripps Pier,0.538,19.2164,4.411,33.665
2012,5,29,16:21:05,32.867,-117.257,-3,Scripps Pier,0.552,19.2293,4.407,33.6626
2012,5,29,16:25:24,32.867,-117.257,-3,Scripps Pier,0.568,19.2302,4.408,33.6624
2012,5,29,16:29:43,32.867,-117.257,-3,Scripps Pier,0.579,19.2429,4.391,33.6632
2012,5,29,16:34:02,32.867,-117.257,-3,Scripps Pier,0.589,19.2642,4.397,33.6638
2012,5,29,16:38:21,32.867,-117.257,-3,Scripps Pier,0.643,19.2813,4.38,33.6654
2012,5,29,16:42:40,32.867,-117.257,-3,Scripps Pier,0.659,19.301,4.361,33.6673
2012,5,29,16:46:59,32.867,-117.257,-3,Scripps Pier,0.649,19.3127,4.363,33.6674
2012,5,29,16:51:18,32.867,-117.257,-3,Scripps Pier,0.664,19.3333,4.344,33.6664
2012,5,29,16:55:37,32.867,-117.257,-3,Scripps Pier,0.624,19.3478,4.342,33.6675
2012,5,29,16:59:56,32.867,-117.257,-3,Scripps Pier,0.682,19.3565,4.352,33.6672
2012,5,29,17:04:15,32.867,-117.257,-3,Scripps Pier,0.699,19.3757,4.354,33.6654
2012,5,29,17:08:34,32.867,-117.257,-3,Scripps Pier,0.694,19.3864,4.326,33.6681
2012,5,29,17:12:53,32.867,-117.257,-3,Scripps Pier,0.629,19.3895,4.341,33.6681
2012,5,29,17:17:12,32.867,-117.257,-3,Scripps Pier,0.676,19.217,4.351,33.721
2012,5,29,17:21:31,32.867,-117.257,-3,Scripps Pier,0.884,19.0294,4.348,33.717
2012,5,29,17:25:50,32.867,-117.257,-3,Scripps Pier,1.202,18.8335,4.354,33.693
2012,5,29,17:30:09,32.867,-117.257,-3,Scripps Pier,1.273,18.5664,4.374,33.7173
2012,5,29,17:34:28,32.867,-117.257,-3,Scripps Pier,1.458,18.4933,4.341,33.6756
2012,5,29,17:38:47,32.867,-117.257,-3,Scripps Pier,1.537,18.3809,4.346,33.6712
2012,5,29,17:43:06,32.867,-117.257,-3,Scripps Pier,1.448,18.3412,4.349,33.663
2012,5,29,17:47:25,32.867,-117.257,-3,Scripps Pier,1.246,18.221,4.37,33.6573
2012,5,29,17:51:44,32.867,-117.257,-3,Scripps Pier,1.186,18.1695,4.34,33.6647
2012,5,29,17:56:03,32.867,-117.257,-3,Scripps Pier,1.132,18.3191,4.336,33.6549
2012,5,29,18:00:22,32.867,-117.257,-3,Scripps Pier,1.077,18.4831,4.341,33.6829
2012,5,29,18:04:41,32.867,-117.257,-3,Scripps Pier,1.041,18.5958,4.371,33.6766
2012,5,29,18:09:00,32.867,-117.257,-3,Scripps Pier,1.036,18.7351,4.376,33.6789
2012,5,29,18:13:19,32.867,-117.257,-3,Scripps Pier,0.941,18.8591,4.357,33.6704
2012,5,29,18:17:38,32.867,-117.257,-3,Scripps Pier,0.893,18.9404,4.383,33.6823
2012,5,29,18:21:57,32.867,-117.257,-3,Scripps Pier,0.915,18.9679,4.389,33.678
2012,5,29,18:26:16,32.867,-117.257,-3,Scripps Pier,0.856,19.0738,4.378,33.6709
2012,5,29,18:30:35,32.867,-117.257,-3,Scripps Pier,0.82,19.1617,4.424,33.6677
2012,5,29,18:34:54,32.867,-117.257,-3,Scripps Pier,0.805,19.2112,4.395,33.6683
2012,5,29,18:39:13,32.867,-117.257,-3,Scripps Pier,0.812,19.2677,4.433,33.663
2012,5,29,18:43:32,32.867,-117.257,-3,Scripps Pier,0.771,19.2711,4.444,33.6707
2012,5,29,18:47:51,32.867,-117.257,-3,Scripps Pier,0.774,19.2791,4.436,33.6671
2012,5,29,18:52:10,32.867,-117.257,-3,Scripps Pier,0.817,19.2603,4.446,33.6776
2012,5,29,18:56:29,32.867,-117.257,-3,Scripps Pier,0.768,19.2917,4.489,33.6662
2012,5,29,19:00:48,32.867,-117.257,-3,Scripps Pier,0.734,19.3697,4.48,33.6637
2012,5,29,19:05:07,32.867,-117.257,-3,Scripps Pier,0.729,19.4602,4.46,33.6682
2012,5,29,19:09:26,32.867,-117.257,-3,Scripps Pier,0.716,19.4671,4.506,33.6718
2012,5,29,19:13:45,32.867,-117.257,-3,Scripps Pier,0.729,19.4779,4.513,33.669
2012,5,29,19:18:04,32.867,-117.257,-3,Scripps Pier,0.722,19.506,4.518,33.6667
2012,5,29,19:22:23,32.867,-117.257,-3,Scripps Pier,0.782,19.5559,4.547,33.6685
2012,5,29,19:26:42,32.867,-117.257,-3,Scripps Pier,0.759,19.5949,4.544,33.6683
2012,5,29,19:31:01,32.867,-117.257,-3,Scripps Pier,0.79,19.5181,4.574,33.68
2012,5,29,19:35:20,32.867,-117.257,-3,Scripps Pier,0.86,19.393,4.598,33.691
2012,5,29,19:39:39,32.867,-117.257,-3,Scripps Pier,0.845,19.409,4.608,33.6679
2012,5,29,19:43:58,32.867,-117.257,-3,Scripps Pier,0.856,19.3927,4.648,33.6736
2012,5,29,19:48:17,32.867,-117.257,-3,Scripps Pier,0.904,19.392,4.637,33.6739
2012,5,29,19:52:36,32.867,-117.257,-3,Scripps Pier,0.909,19.4664,4.643,33.6666
2012,5,29,19:56:55,32.867,-117.257,-3,Scripps Pier,0.916,19.5531,4.667,33.6581
2012,5,29,20:01:14,32.867,-117.257,-3,Scripps Pier,0.929,19.5866,4.645,33.6705
2012,5,29,20:05:33,32.867,-117.257,-3,Scripps Pier,0.91,19.5817,4.697,33.6704
2012,5,29,20:09:52,32.867,-117.257,-3,Scripps Pier,0.948,19.5778,4.723,33.6745
2012,5,29,20:14:11,32.867,-117.257,-3,Scripps Pier,1.056,19.3111,4.747,33.6964
2012,5,29,20:18:30,32.867,-117.257,-3,Scripps Pier,1.118,19.2152,4.72,33.6916
2012,5,29,20:22:49,32.867,-117.257,-3,Scripps Pier,1.251,19.1876,4.759,33.6939
2012,5,29,20:27:08,32.867,-117.257,-3,Scripps Pier,1.208,19.1674,4.764,33.6807
2012,5,29,20:31:27,32.867,-117.257,-3,Scripps Pier,1.222,19.1887,4.846,33.6741
2012,5,29,20:35:46,32.867,-117.257,-3,Scripps Pier,1.183,19.2101,4.812,33.6711
2012,5,29,20:40:05,32.867,-117.257,-3,Scripps Pier,1.183,19.1972,4.866,33.6772
2012,5,29,20:44:24,32.867,-117.257,-3,Scripps Pier,1.206,19.2968,4.853,33.6589
2012,5,29,20:48:43,32.867,-117.257,-3,Scripps Pier,1.288,19.2032,4.874,33.673
2012,5,29,20:53:02,32.867,-117.257,-3,Scripps Pier,1.192,19.1928,4.925,33.6656
2012,5,29,20:57:21,32.867,-117.257,-3,Scripps Pier,1.162,19.2356,4.902,33.6713
2012,5,29,21:01:40,32.867,-117.257,-3,Scripps Pier,1.091,19.3802,4.94,33.6464
2012,5,29,21:05:59,32.867,-117.257,-3,Scripps Pier,0.947,19.5219,4.939,33.6546
2012,5,29,21:10:18,32.867,-117.257,-3,Scripps Pier,0.867,19.5603,4.985,33.6656
2012,5,29,21:14:37,32.867,-117.257,-3,Scripps Pier,0.777,19.6635,5.007,33.6663
2012,5,29,21:18:56,32.867,-117.257,-3,Scripps Pier,0.844,19.6247,5.016,33.6865
2012,5,29,21:23:15,32.867,-117.257,-3,Scripps Pier,0.827,19.6729,5.031,33.6634
2012,5,29,21:27:34,32.867,-117.257,-3,Scripps Pier,0.828,19.7012,5.085,33.6674
2012,5,29,21:31:53,32.867,-117.257,-3,Scripps Pier,0.875,19.7061,5.053,33.6637
2012,5,29,21:36:12,32.867,-117.257,-3,Scripps Pier,0.809,19.7342,5.056,33.6678
2012,5,29,21:40:31,32.867,-117.257,-3,Scripps Pier,0.765,19.7328,5.123,33.6691
2012,5,29,21:44:50,32.867,-117.257,-3,Scripps Pier,0.848,19.73,5.126,33.6704
2012,5,29,21:49:09,32.867,-117.257,-3,Scripps Pier,0.883,19.7135,5.198,33.668
2012,5,29,21:53:28,32.867,-117.257,-3,Scripps Pier,0.874,19.7144,5.195,33.6801
2012,5,29,21:57:47,32.867,-117.257,-3,Scripps Pier,0.958,19.6947,5.194,33.6735
2012,5,29,22:02:06,32.867,-117.257,-3,Scripps Pier,1.019,19.705,5.187,33.6677
2012,5,29,22:06:25,32.867,-117.257,-3,Scripps Pier,0.974,19.7515,5.174,33.6523
2012,5,29,22:10:44,32.867,-117.257,-3,Scripps Pier,0.908,19.7646,5.257,33.6715
2012,5,29,22:15:03,32.867,-117.257,-3,Scripps Pier,0.971,19.708,5.236,33.673
2012,5,29,22:19:22,32.867,-117.257,-3,Scripps Pier,0.993,19.724,5.251,33.6675
2012,5,29,22:23:41,32.867,-117.257,-3,Scripps Pier,1.042,19.7354,5.255,33.6676
2012,5,29,22:28:00,32.867,-117.257,-3,Scripps Pier,0.981,19.7344,5.294,33.6699
2012,5,29,22:32:19,32.867,-117.257,-3,Scripps Pier,0.953,19.7625,5.346,33.6673
2012,5,29,22:36:38,32.867,-117.257,-3,Scripps Pier,0.913,19.7909,5.314,33.6681
2012,5,29,22:40:57,32.867,-117.257,-3,Scripps Pier,0.914,19.8007,5.336,33.6673
2012,5,29,22:45:16,32.867,-117.257,-3,Scripps Pier,0.891,19.812,5.327,33.6666
2012,5,29,22:49:35,32.867,-117.257,-3,Scripps Pier,0.919,19.8314,5.359,33.6674
2012,5,29,22:53:54,32.867,-117.257,-3,Scripps Pier,0.884,19.8517,5.362,33.6699
2012,5,29,22:58:13,32.867,-117.257,-3,Scripps Pier,0.89,19.8582,5.39,33.6691
2012,5,29,23:02:32,32.867,-117.257,-3,Scripps Pier,0.917,19.8894,5.406,33.6688
2012,5,29,23:06:51,32.867,-117.257,-3,Scripps Pier,0.902,19.93,5.395,33.6636
2012,5,29,23:11:10,32.867,-117.257,-3,Scripps Pier,0.871,19.9557,5.38,33.6675
2012,5,29,23:15:29,32.867,-117.257,-3,Scripps Pier,0.865,19.9462,5.408,33.6718
2012,5,29,23:19:48,32.867,-117.257,-3,Scripps Pier,0.872,19.9676,5.415,33.6653
2012,5,29,23:24:07,32.867,-117.257,-3,Scripps Pier,0.802,20.0638,5.401,33.6565
2012,5,29,23:28:26,32.867,-117.257,-3,Scripps Pier,0.844,20.0661,5.437,33.6708
2012,5,29,23:32:45,32.867,-117.257,-3,Scripps Pier,0.836,20.0914,5.417,33.6722
2012,5,29,23:37:04,32.867,-117.257,-3,Scripps Pier,0.812,20.1219,5.436,33.6742
2012,5,29,23:41:23,32.867,-117.257,-3,Scripps Pier,0.78,20.1558,5.418,33.6742
2012,5,29,23:45:42,32.867,-117.257,-3,Scripps Pier,0.728,20.1983,5.45,33.6735
2012,5,29,23:50:01,32.867,-117.257,-3,Scripps Pier,0.745,20.2113,5.452,33.6783
2012,5,29,23:54:20,32.867,-117.257,-3,Scripps Pier,0.713,20.2163,5.476,33.6761
2012,5,29,23:58:39,32.867,-117.257,-3,Scripps Pier,0.766,20.2633,5.464,33.6687
2012,5,30,0:02:58,32.867,-117.257,-3,Scripps Pier,0.818,20.2988,5.441,33.683
2012,5,30,0:07:17,32.867,-117.257,-3,Scripps Pier,0.842,20.253,5.455,33.6822
2012,5,30,0:11:36,32.867,-117.257,-3,Scripps Pier,0.833,20.2251,5.455,33.6816
2012,5,30,0:15:55,32.867,-117.257,-3,Scripps Pier,0.849,20.1799,5.467,33.6873
2012,5,30,0:20:14,32.867,-117.257,-3,Scripps Pier,0.871,20.1489,5.48,33.6835
2012,5,30,0:24:33,32.867,-117.257,-3,Scripps Pier,0.912,20.1162,5.459,33.6821
2012,5,30,0:28:52,32.867,-117.257,-3,Scripps Pier,0.934,20.0777,5.453,33.6793
2012,5,30,0:33:11,32.867,-117.257,-3,Scripps Pier,1.116,19.9906,5.468,33.6813
2012,5,30,0:37:30,32.867,-117.257,-3,Scripps Pier,1.065,19.9368,5.462,33.6764
2012,5,30,0:41:49,32.867,-117.257,-3,Scripps Pier,1.068,19.8903,5.479,33.671
2012,5,30,0:46:08,32.867,-117.257,-3,Scripps Pier,1.019,19.8687,5.446,33.6722
2012,5,30,0:50:27,32.867,-117.257,-3,Scripps Pier,1.068,19.8617,5.454,33.6687
2012,5,30,0:54:46,32.867,-117.257,-3,Scripps Pier,0.969,19.8543,5.47,33.6697
2012,5,30,0:59:05,32.867,-117.257,-3,Scripps Pier,0.955,19.8403,5.448,33.669
2012,5,30,1:03:24,32.867,-117.257,-3,Scripps Pier,1.006,19.8339,5.452,33.6681
2012,5,30,1:07:43,32.867,-117.257,-3,Scripps Pier,0.931,19.8418,5.417,33.6723
2012,5,30,1:12:02,32.867,-117.257,-3,Scripps Pier,0.986,19.814,5.438,33.6706
2012,5,30,1:16:21,32.867,-117.257,-3,Scripps Pier,0.985,19.7931,5.408,33.6685
2012,5,30,1:20:40,32.867,-117.257,-3,Scripps Pier,0.999,19.772,5.422,33.6681
2012,5,30,1:24:59,32.867,-117.257,-3,Scripps Pier,0.984,19.7528,5.408,33.6703
2012,5,30,1:29:18,32.867,-117.257,-3,Scripps Pier,0.924,19.7531,5.409,33.6687
2012,5,30,1:33:37,32.867,-117.257,-3,Scripps Pier,0.935,19.7473,5.38,33.6673
2012,5,30,1:37:56,32.867,-117.257,-3,Scripps Pier,0.952,19.741,5.354,33.6682
2012,5,30,1:42:15,32.867,-117.257,-3,Scripps Pier,0.953,19.7455,5.343,33.6672
2012,5,30,1:46:34,32.867,-117.257,-3,Scripps Pier,0.931,19.7482,5.36,33.6671
2012,5,30,1:50:53,32.867,-117.257,-3,Scripps Pier,0.935,19.7559,5.35,33.6667
2012,5,30,1:55:12,32.867,-117.257,-3,Scripps Pier,0.904,19.7595,5.314,33.6676
2012,5,30,1:59:31,32.867,-117.257,-3,Scripps Pier,0.905,19.7638,5.315,33.6677
2012,5,30,2:03:50,32.867,-117.257,-3,Scripps Pier,0.844,19.7656,5.305,33.6685
2012,5,30,2:08:09,32.867,-117.257,-3,Scripps Pier,0.944,19.7784,5.272,33.6683
2012,5,30,2:12:28,32.867,-117.257,-3,Scripps Pier,0.923,19.7667,5.288,33.6707
2012,5,30,2:16:47,32.867,-117.257,-3,Scripps Pier,0.945,19.7492,5.241,33.6711
2012,5,30,2:21:06,32.867,-117.257,-3,Scripps Pier,0.942,19.7301,5.245,33.6704
2012,5,30,2:25:25,32.867,-117.257,-3,Scripps Pier,0.965,19.7212,5.218,33.6701
2012,5,30,2:29:44,32.867,-117.257,-3,Scripps Pier,0.961,19.701,5.161,33.6721
2012,5,30,2:34:03,32.867,-117.257,-3,Scripps Pier,1.019,19.6585,5.196,33.6748
2012,5,30,2:38:22,32.867,-117.257,-3,Scripps Pier,1.103,19.6071,5.147,33.6698
2012,5,30,2:42:41,32.867,-117.257,-3,Scripps Pier,1.247,19.5292,5.166,33.6716
2012,5,30,2:47:00,32.867,-117.257,-3,Scripps Pier,1.272,19.4703,5.134,33.6735
2012,5,30,2:51:19,32.867,-117.257,-3,Scripps Pier,1.267,19.4584,5.127,33.6686
2012,5,30,2:55:38,32.867,-117.257,-3,Scripps Pier,1.22,19.4409,5.127,33.6683
2012,5,30,2:59:57,32.867,-117.257,-3,Scripps Pier,1.294,19.4278,5.101,33.6671
2012,5,30,3:04:16,32.867,-117.257,-3,Scripps Pier,1.218,19.3913,5.083,33.6685
2012,5,30,3:08:35,32.867,-117.257,-3,Scripps Pier,1.444,19.3282,5.092,33.6759
2012,5,30,3:12:54,32.867,-117.257,-3,Scripps Pier,1.442,19.2715,5.05,33.6676
2012,5,30,3:17:13,32.867,-117.257,-3,Scripps Pier,1.539,19.2418,5.021,33.6715
2012,5,30,3:21:32,32.867,-117.257,-3,Scripps Pier,1.434,19.1838,5.008,33.6642
2012,5,30,3:25:51,32.867,-117.257,-3,Scripps Pier,1.318,19.1687,5.01,33.6657
2012,5,30,3:30:10,32.867,-117.257,-3,Scripps Pier,1.31,19.1685,4.986,33.6705
2012,5,30,3:34:29,32.867,-117.257,-3,Scripps Pier,1.221,19.1753,4.956,33.6622
2012,5,30,3:38:48,32.867,-117.257,-3,Scripps Pier,1.199,19.1564,4.963,33.6731
2012,5,30,3:43:07,32.867,-117.257,-3,Scripps Pier,1.286,19.1492,4.935,33.6632
2012,5,30,3:47:26,32.867,-117.257,-3,Scripps Pier,1.313,19.1826,4.922,33.6606
2012,5,30,3:51:45,32.867,-117.257,-3,Scripps Pier,1.284,19.241,4.864,33.6701
2012,5,30,3:56:04,32.867,-117.257,-3,Scripps Pier,1.211,19.2672,4.896,33.6656
2012,5,30,4:00:23,32.867,-117.257,-3,Scripps Pier,1.215,19.2338,4.85,33.6704
2012,5,30,4:04:42,32.867,-117.257,-3,Scripps Pier,1.178,19.2376,4.851,33.6705
2012,5,30,4:09:01,32.867,-117.257,-3,Scripps Pier,1.275,19.1873,4.853,33.6753
2012,5,30,4:13:20,32.867,-117.257,-3,Scripps Pier,1.322,19.1744,4.822,33.6717
2012,5,30,4:17:39,32.867,-117.257,-3,Scripps Pier,1.377,19.1787,4.833,33.6656
2012,5,30,4:21:58,32.867,-117.257,-3,Scripps Pier,1.28,19.2292,4.786,33.662
2012,5,30,4:26:17,32.867,-117.257,-3,Scripps Pier,1.281,19.2137,4.781,33.6685
2012,5,30,4:30:36,32.867,-117.257,-3,Scripps Pier,1.288,19.2253,4.733,33.6609
2012,5,30,4:34:55,32.867,-117.257,-3,Scripps Pier,1.289,19.2151,4.725,33.6635
2012,5,30,4:39:14,32.867,-117.257,-3,Scripps Pier,1.434,19.2237,4.739,33.661
2012,5,30,4:43:33,32.867,-117.257,-3,Scripps Pier,1.323,19.3072,4.705,33.6551
2012,5,30,4:47:52,32.867,-117.257,-3,Scripps Pier,1.282,19.3412,4.689,33.6775
2012,5,30,4:52:11,32.867,-117.257,-3,Scripps Pier,1.206,19.2941,4.7,33.6742
2012,5,30,4:56:30,32.867,-117.257,-3,Scripps Pier,1.139,19.2726,4.668,33.6648
2012,5,30,5:00:49,32.867,-117.257,-3,Scripps Pier,1.12,19.2555,4.676,33.6625
2012,5,30,5:05:08,32.867,-117.257,-3,Scripps Pier,1.054,19.2661,4.654,33.6659
2012,5,30,5:09:27,32.867,-117.257,-3,Scripps Pier,1.055,19.2813,4.636,33.6648
2012,5,30,5:13:46,32.867,-117.257,-3,Scripps Pier,1.042,19.2972,4.648,33.6625
2012,5,30,5:18:05,32.867,-117.257,-3,Scripps Pier,1.021,19.3238,4.619,33.6625
2012,5,30,5:22:24,32.867,-117.257,-3,Scripps Pier,1.062,19.3953,4.605,33.6613
2012,5,30,5:26:43,32.867,-117.257,-3,Scripps Pier,1.121,19.4292,4.579,33.663
2012,5,30,5:31:02,32.867,-117.257,-3,Scripps Pier,1.104,19.351,4.593,33.6847
2012,5,30,5:35:21,32.867,-117.257,-3,Scripps Pier,1.122,19.3796,4.578,33.6597
2012,5,30,5:39:40,32.867,-117.257,-3,Scripps Pier,1.13,19.4352,4.588,33.6636
2012,5,30,5:43:59,32.867,-117.257,-3,Scripps Pier,1.14,19.4114,4.577,33.6732
2012,5,30,5:48:18,32.867,-117.257,-3,Scripps Pier,1.137,19.3704,4.554,33.6656
2012,5,30,5:52:37,32.867,-117.257,-3,Scripps Pier,1.129,19.3826,4.524,33.6703
2012,5,30,5:56:56,32.867,-117.257,-3,Scripps Pier,0.988,19.3628,4.54,33.6636
2012,5,30,6:01:15,32.867,-117.257,-3,Scripps Pier,0.964,19.3566,4.542,33.6656
2012,5,30,6:05:34,32.867,-117.257,-3,Scripps Pier,0.918,19.3174,4.526,33.6604
2012,5,30,6:09:53,32.867,-117.257,-3,Scripps Pier,0.883,19.2558,4.534,33.6707
2012,5,30,6:14:12,32.867,-117.257,-3,Scripps Pier,0.834,19.2364,4.511,33.6593
2012,5,30,6:18:31,32.867,-117.257,-3,Scripps Pier,0.823,19.216,4.505,33.661
2012,5,30,6:22:50,32.867,-117.257,-3,Scripps Pier,0.843,19.1921,4.51,33.6598
2012,5,30,6:27:09,32.867,-117.257,-3,Scripps Pier,0.821,19.1767,4.488,33.6574
2012,5,30,6:31:28,32.867,-117.257,-3,Scripps Pier,0.847,19.1531,4.482,33.656
2012,5,30,6:35:47,32.867,-117.257,-3,Scripps Pier,0.979,18.9665,4.483,33.6687
2012,5,30,6:40:06,32.867,-117.257,-3,Scripps Pier,1.196,18.8284,4.485,33.6587
2012,5,30,6:44:25,32.867,-117.257,-3,Scripps Pier,1.131,18.7621,4.485,33.6553
2012,5,30,6:48:44,32.867,-117.257,-3,Scripps Pier,1.079,18.8298,4.47,33.6464
2012,5,30,6:53:03,32.867,-117.257,-3,Scripps Pier,1.085,18.8735,4.493,33.6543
2012,5,30,6:57:22,32.867,-117.257,-3,Scripps Pier,0.994,18.8737,4.479,33.6613
2012,5,30,7:01:41,32.867,-117.257,-3,Scripps Pier,1.064,18.8386,4.48,33.661
2012,5,30,7:06:00,32.867,-117.257,-3,Scripps Pier,1.094,18.7604,4.493,33.6573
2012,5,30,7:10:19,32.867,-117.257,-3,Scripps Pier,1.029,18.7072,4.497,33.6542
2012,5,30,7:14:38,32.867,-117.257,-3,Scripps Pier,1.093,18.6859,4.49,33.6552
2012,5,30,7:18:57,32.867,-117.257,-3,Scripps Pier,1.018,18.6717,4.491,33.6489
2012,5,30,7:23:16,32.867,-117.257,-3,Scripps Pier,1.022,18.6575,4.48,33.6488
2012,5,30,7:27:35,32.867,-117.257,-3,Scripps Pier,0.942,18.6634,4.5,33.6451
2012,5,30,7:31:54,32.867,-117.257,-3,Scripps Pier,0.955,18.6677,4.495,33.6438
2012,5,30,7:36:13,32.867,-117.257,-3,Scripps Pier,1.018,18.6628,4.504,33.6459
2012,5,30,7:40:32,32.867,-117.257,-3,Scripps Pier,0.938,18.6582,4.509,33.6469
2012,5,30,7:44:51,32.867,-117.257,-3,Scripps Pier,0.963,18.6621,4.517,33.6431
2012,5,30,7:49:10,32.867,-117.257,-3,Scripps Pier,0.951,18.6617,4.523,33.649
2012,5,30,7:53:29,32.867,-117.257,-3,Scripps Pier,1.012,18.7261,4.524,33.6454
2012,5,30,7:57:48,32.867,-117.257,-3,Scripps Pier,0.969,18.7959,4.511,33.6496
2012,5,30,8:02:07,32.867,-117.257,-3,Scripps Pier,0.973,18.7729,4.542,33.6481
2012,5,30,8:06:26,32.867,-117.257,-3,Scripps Pier,0.917,18.7583,4.52,33.6462
2012,5,30,8:10:45,32.867,-117.257,-3,Scripps Pier,0.91,18.7359,4.545,33.6476
2012,5,30,8:15:04,32.867,-117.257,-3,Scripps Pier,0.893,18.7543,4.552,33.6516
2012,5,30,8:19:23,32.867,-117.257,-3,Scripps Pier,0.925,18.6887,4.558,33.6654
2012,5,30,8:23:42,32.867,-117.257,-3,Scripps Pier,0.903,18.6596,4.573,33.6487
2012,5,30,8:28:01,32.867,-117.257,-3,Scripps Pier,0.92,18.603,4.568,33.6512
2012,5,30,8:32:20,32.867,-117.257,-3,Scripps Pier,0.945,18.5546,4.601,33.6484
2012,5,30,8:36:39,32.867,-117.257,-3,Scripps Pier,0.886,18.5003,4.597,33.6461
2012,5,30,8:40:58,32.867,-117.257,-3,Scripps Pier,0.908,18.4658,4.603,33.6509
2012,5,30,8:45:17,32.867,-117.257,-3,Scripps Pier,0.929,18.4388,4.646,33.6461
2012,5,30,8:49:36,32.867,-117.257,-3,Scripps Pier,0.953,18.3711,4.663,33.6495
2012,5,30,8:53:55,32.867,-117.257,-3,Scripps Pier,0.963,18.459,4.644,33.6411
2012,5,30,8:58:14,32.867,-117.257,-3,Scripps Pier,0.947,18.4575,4.682,33.6533
2012,5,30,9:02:33,32.867,-117.257,-3,Scripps Pier,0.926,18.3864,4.689,33.6555
2012,5,30,9:06:52,32.867,-117.257,-3,Scripps Pier,0.88,18.3241,4.661,33.645
2012,5,30,9:11:11,32.867,-117.257,-3,Scripps Pier,0.88,18.2431,4.708,33.6476
2012,5,30,9:15:30,32.867,-117.257,-3,Scripps Pier,0.94,18.2105,4.721,33.6439
2012,5,30,9:19:49,32.867,-117.257,-3,Scripps Pier,1.006,18.1861,4.755,33.6558
2012,5,30,9:24:08,32.867,-117.257,-3,Scripps Pier,1.031,18.1319,4.775,33.6487
2012,5,30,9:28:27,32.867,-117.257,-3,Scripps Pier,1.078,18.02,4.727,33.6531
2012,5,30,9:32:46,32.867,-117.257,-3,Scripps Pier,1.235,17.9229,4.783,33.6642
2012,5,30,9:37:05,32.867,-117.257,-3,Scripps Pier,1.282,17.8105,4.805,33.6675
2012,5,30,9:41:24,32.867,-117.257,-3,Scripps Pier,1.455,17.6677,4.818,33.6466
2012,5,30,9:45:43,32.867,-117.257,-3,Scripps Pier,1.343,17.6639,4.812,33.6375
2012,5,30,9:50:02,32.867,-117.257,-3,Scripps Pier,1.429,17.5287,4.86,33.6492
2012,5,30,9:54:21,32.867,-117.257,-3,Scripps Pier,1.425,17.3423,4.85,33.6687
2012,5,30,9:58:40,32.867,-117.257,-3,Scripps Pier,1.482,17.4117,4.834,33.661
2012,5,30,10:02:59,32.867,-117.257,-3,Scripps Pier,1.428,17.3106,4.845,33.6947
2012,5,30,10:07:18,32.867,-117.257,-3,Scripps Pier,1.535,17.0075,4.876,33.6622
2012,5,30,10:11:37,32.867,-117.257,-3,Scripps Pier,1.589,16.8453,4.876,33.6452
2012,5,30,10:15:56,32.867,-117.257,-3,Scripps Pier,1.559,16.8564,4.933,33.6649
2012,5,30,10:20:15,32.867,-117.257,-3,Scripps Pier,1.492,17.1228,4.887,33.6438
2012,5,30,10:24:34,32.867,-117.257,-3,Scripps Pier,1.313,17.7786,4.934,33.6184
2012,5,30,10:28:53,32.867,-117.257,-3,Scripps Pier,1.187,18.1546,4.933,33.6436
2012,5,30,10:33:12,32.867,-117.257,-3,Scripps Pier,1.204,18.2066,4.937,33.7309
2012,5,30,10:37:31,32.867,-117.257,-3,Scripps Pier,1.168,18.4315,4.976,33.6366
2012,5,30,10:41:50,32.867,-117.257,-3,Scripps Pier,1.13,18.5966,4.923,33.6809
2012,5,30,10:46:09,32.867,-117.257,-3,Scripps Pier,1.143,18.5544,4.974,33.6618
2012,5,30,10:50:28,32.867,-117.257,-3,Scripps Pier,1.061,18.6531,4.996,33.6603
2012,5,30,10:54:47,32.867,-117.257,-3,Scripps Pier,1.087,18.824,5.011,33.6359
2012,5,30,10:59:06,32.867,-117.257,-3,Scripps Pier,1.066,18.8494,5.025,33.6582
2012,5,30,11:03:25,32.867,-117.257,-3,Scripps Pier,1.049,18.8215,5.011,33.656
2012,5,30,11:07:44,32.867,-117.257,-3,Scripps Pier,0.992,18.8385,5.07,33.658
2012,5,30,11:12:03,32.867,-117.257,-3,Scripps Pier,0.978,18.8351,5.06,33.6643
2012,5,30,11:16:22,32.867,-117.257,-3,Scripps Pier,1.014,18.4965,5.031,33.7179
2012,5,30,11:20:41,32.867,-117.257,-3,Scripps Pier,1.067,18.3759,5.048,33.7217
2012,5,30,11:25:00,32.867,-117.257,-3,Scripps Pier,1.059,18.3094,5.078,33.691
2012,5,30,11:29:19,32.867,-117.257,-3,Scripps Pier,1.125,18.1942,5.111,33.6587
2012,5,30,11:33:38,32.867,-117.257,-3,Scripps Pier,1.166,18.3947,5.034,33.6358
2012,5,30,11:37:57,32.867,-117.257,-3,Scripps Pier,1.116,18.4579,5.045,33.6418
2012,5,30,11:42:16,32.867,-117.257,-3,Scripps Pier,1.102,18.5969,5.065,33.6472
2012,5,30,11:46:35,32.867,-117.257,-3,Scripps Pier,1.101,18.74,5.081,33.6404
2012,5,30,11:50:54,32.867,-117.257,-3,Scripps Pier,1.066,18.8015,5.084,33.6559
2012,5,30,11:55:13,32.867,-117.257,-3,Scripps Pier,1.098,18.7779,5.064,33.6608
